"AI 1 Name","AI 1 Fish Count","AI 2 Name","AI 2 Fish Count","Winner"
"Greedy","44","MCTS LP (C = 1.4142135623730951)","52","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","46","MCTS LP (C = 1.4142135623730951)","49","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","58","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","45","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","37","MCTS LP (C = 1.4142135623730951)","57","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","45","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","52","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","60","MCTS LP (C = 1.4142135623730951)"
"Greedy","36","MCTS LP (C = 1.4142135623730951)","58","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","49","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","49","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","55","MCTS LP (C = 1.4142135623730951)"
"Greedy","45","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","47","MCTS LP (C = 1.4142135623730951)","53","MCTS LP (C = 1.4142135623730951)"
"Greedy","55","MCTS LP (C = 1.4142135623730951)","39","Greedy"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","47","MCTS LP (C = 1.4142135623730951)"
"Greedy","36","MCTS LP (C = 1.4142135623730951)","49","MCTS LP (C = 1.4142135623730951)"
"Greedy","35","MCTS LP (C = 1.4142135623730951)","57","MCTS LP (C = 1.4142135623730951)"
"Greedy","52","MCTS LP (C = 1.4142135623730951)","35","Greedy"
"Greedy","48","MCTS LP (C = 1.4142135623730951)","41","Greedy"
"Greedy","44","MCTS LP (C = 1.4142135623730951)","52","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","35","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","55","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","57","MCTS LP (C = 1.4142135623730951)"
"Greedy","46","MCTS LP (C = 1.4142135623730951)","52","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","53","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","47","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","47","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","55","MCTS LP (C = 1.4142135623730951)"
"Greedy","48","MCTS LP (C = 1.4142135623730951)","49","MCTS LP (C = 1.4142135623730951)"
"Greedy","36","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","37","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","61","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","40","Greedy"
"Greedy","44","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","44","MCTS LP (C = 1.4142135623730951)","47","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","56","MCTS LP (C = 1.4142135623730951)"
"Greedy","51","MCTS LP (C = 1.4142135623730951)","42","Greedy"
"Greedy","60","MCTS LP (C = 1.4142135623730951)","34","Greedy"
"Greedy","37","MCTS LP (C = 1.4142135623730951)","47","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","56","MCTS LP (C = 1.4142135623730951)"
"Greedy","44","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","37","MCTS LP (C = 1.4142135623730951)","55","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","48","MCTS LP (C = 1.4142135623730951)","34","Greedy"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","53","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","45","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","45","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","47","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","35","MCTS LP (C = 1.4142135623730951)","57","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","57","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","44","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","56","MCTS LP (C = 1.4142135623730951)"
"Greedy","45","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","31","MCTS LP (C = 1.4142135623730951)","60","MCTS LP (C = 1.4142135623730951)"
"Greedy","46","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","55","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","45","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","55","MCTS LP (C = 1.4142135623730951)"
"Greedy","34","MCTS LP (C = 1.4142135623730951)","59","MCTS LP (C = 1.4142135623730951)"
"Greedy","45","MCTS LP (C = 1.4142135623730951)","49","MCTS LP (C = 1.4142135623730951)"
"Greedy","56","MCTS LP (C = 1.4142135623730951)","37","Greedy"
"Greedy","37","MCTS LP (C = 1.4142135623730951)","60","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","49","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","47","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","52","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","47","MCTS LP (C = 1.4142135623730951)"
"Greedy","57","MCTS LP (C = 1.4142135623730951)","33","Greedy"
"Greedy","46","MCTS LP (C = 1.4142135623730951)","49","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","35","MCTS LP (C = 1.4142135623730951)","61","MCTS LP (C = 1.4142135623730951)"
"Greedy","28","MCTS LP (C = 1.4142135623730951)","41","MCTS LP (C = 1.4142135623730951)"
"Greedy","49","MCTS LP (C = 1.4142135623730951)","37","Greedy"
"Greedy","45","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","54","MCTS LP (C = 1.4142135623730951)","41","Greedy"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","58","MCTS LP (C = 1.4142135623730951)"
"Greedy","36","MCTS LP (C = 1.4142135623730951)","55","MCTS LP (C = 1.4142135623730951)"
"Greedy","50","MCTS LP (C = 1.4142135623730951)","43","Greedy"
"Greedy","44","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","39","Greedy"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","43","MCTS LP (C = 1.4142135623730951)"
"Greedy","44","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","52","MCTS LP (C = 1.4142135623730951)"
"Greedy","46","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","52","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","53","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","46","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","27","MCTS LP (C = 1.4142135623730951)","46","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","52","MCTS LP (C = 1.4142135623730951)"
"Greedy","44","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","56","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","57","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","56","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","59","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","49","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","53","MCTS LP (C = 1.4142135623730951)"
"Greedy","36","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","44","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","53","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","57","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","45","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","37","MCTS LP (C = 1.4142135623730951)","59","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","53","MCTS LP (C = 1.4142135623730951)"
"Greedy","30","MCTS LP (C = 1.4142135623730951)","58","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","36","MCTS LP (C = 1.4142135623730951)","47","MCTS LP (C = 1.4142135623730951)"
"Greedy","53","MCTS LP (C = 1.4142135623730951)","34","Greedy"
"Greedy","35","MCTS LP (C = 1.4142135623730951)","56","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","46","MCTS LP (C = 1.4142135623730951)"
"Greedy","37","MCTS LP (C = 1.4142135623730951)","52","MCTS LP (C = 1.4142135623730951)"
"Greedy","37","MCTS LP (C = 1.4142135623730951)","58","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","45","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","58","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","44","MCTS LP (C = 1.4142135623730951)","46","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","52","MCTS LP (C = 1.4142135623730951)","36","Greedy"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","47","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","45","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","52","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","44","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","35","MCTS LP (C = 1.4142135623730951)","58","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","44","MCTS LP (C = 1.4142135623730951)"
"Greedy","50","MCTS LP (C = 1.4142135623730951)","43","Greedy"
"Greedy","36","MCTS LP (C = 1.4142135623730951)","61","MCTS LP (C = 1.4142135623730951)"
"Greedy","36","MCTS LP (C = 1.4142135623730951)","60","MCTS LP (C = 1.4142135623730951)"
"Greedy","37","MCTS LP (C = 1.4142135623730951)","45","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","56","MCTS LP (C = 1.4142135623730951)"
"Greedy","36","MCTS LP (C = 1.4142135623730951)","53","MCTS LP (C = 1.4142135623730951)"
"Greedy","37","MCTS LP (C = 1.4142135623730951)","38","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","42","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","52","MCTS LP (C = 1.4142135623730951)"
"Greedy","44","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","48","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","56","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","53","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","45","MCTS LP (C = 1.4142135623730951)","47","MCTS LP (C = 1.4142135623730951)"
"Greedy","44","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","29","MCTS LP (C = 1.4142135623730951)","59","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","45","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","44","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","29","MCTS LP (C = 1.4142135623730951)","70","MCTS LP (C = 1.4142135623730951)"
"Greedy","45","MCTS LP (C = 1.4142135623730951)","46","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","59","MCTS LP (C = 1.4142135623730951)"
"Greedy","31","MCTS LP (C = 1.4142135623730951)","47","MCTS LP (C = 1.4142135623730951)"
"Greedy","44","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","45","MCTS LP (C = 1.4142135623730951)","49","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","49","MCTS LP (C = 1.4142135623730951)","46","Greedy"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","52","MCTS LP (C = 1.4142135623730951)"
"Greedy","53","MCTS LP (C = 1.4142135623730951)","35","Greedy"
"Greedy","44","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","44","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","46","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","43","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","58","MCTS LP (C = 1.4142135623730951)"
"Greedy","37","MCTS LP (C = 1.4142135623730951)","60","MCTS LP (C = 1.4142135623730951)"
"Greedy","34","MCTS LP (C = 1.4142135623730951)","62","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","44","MCTS LP (C = 1.4142135623730951)"
"Greedy","46","MCTS LP (C = 1.4142135623730951)","53","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","56","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","56","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","57","MCTS LP (C = 1.4142135623730951)"
"Greedy","35","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","36","MCTS LP (C = 1.4142135623730951)","44","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","30","MCTS LP (C = 1.4142135623730951)","61","MCTS LP (C = 1.4142135623730951)"
"Greedy","37","MCTS LP (C = 1.4142135623730951)","43","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","47","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","47","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","59","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","49","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","35","MCTS LP (C = 1.4142135623730951)","53","MCTS LP (C = 1.4142135623730951)"
"Greedy","36","MCTS LP (C = 1.4142135623730951)","42","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","57","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","56","MCTS LP (C = 1.4142135623730951)"
"Greedy","35","MCTS LP (C = 1.4142135623730951)","59","MCTS LP (C = 1.4142135623730951)"
"Greedy","48","MCTS LP (C = 1.4142135623730951)","37","Greedy"
"Greedy","33","MCTS LP (C = 1.4142135623730951)","61","MCTS LP (C = 1.4142135623730951)"
"Greedy","58","MCTS LP (C = 1.4142135623730951)","37","Greedy"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","41","MCTS LP (C = 1.4142135623730951)"
"Greedy","48","MCTS LP (C = 1.4142135623730951)","49","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","44","MCTS LP (C = 1.4142135623730951)","47","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","59","MCTS LP (C = 1.4142135623730951)"
"Greedy","34","MCTS LP (C = 1.4142135623730951)","58","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","35","MCTS LP (C = 1.4142135623730951)","57","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","49","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","45","MCTS LP (C = 1.4142135623730951)"
"Greedy","44","MCTS LP (C = 1.4142135623730951)","51","MCTS LP (C = 1.4142135623730951)"
"Greedy","36","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","45","MCTS LP (C = 1.4142135623730951)","49","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","46","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","47","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","53","MCTS LP (C = 1.4142135623730951)"
"Greedy","43","MCTS LP (C = 1.4142135623730951)","52","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","62","MCTS LP (C = 1.4142135623730951)"
"Greedy","41","MCTS LP (C = 1.4142135623730951)","47","MCTS LP (C = 1.4142135623730951)"
"Greedy","34","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","39","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","57","MCTS LP (C = 1.4142135623730951)"
"Greedy","42","MCTS LP (C = 1.4142135623730951)","52","MCTS LP (C = 1.4142135623730951)"
"Greedy","45","MCTS LP (C = 1.4142135623730951)","50","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","59","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","46","MCTS LP (C = 1.4142135623730951)"
"Greedy","46","MCTS LP (C = 1.4142135623730951)","46","Tie"
"Greedy","40","MCTS LP (C = 1.4142135623730951)","48","MCTS LP (C = 1.4142135623730951)"
"Greedy","49","MCTS LP (C = 1.4142135623730951)","49","Tie"
"Greedy","36","MCTS LP (C = 1.4142135623730951)","41","MCTS LP (C = 1.4142135623730951)"
"Greedy","33","MCTS LP (C = 1.4142135623730951)","64","MCTS LP (C = 1.4142135623730951)"
"Greedy","33","MCTS LP (C = 1.4142135623730951)","54","MCTS LP (C = 1.4142135623730951)"
"Greedy","56","MCTS LP (C = 1.4142135623730951)","41","Greedy"
"Greedy","36","MCTS LP (C = 1.4142135623730951)","55","MCTS LP (C = 1.4142135623730951)"
"Greedy","38","MCTS LP (C = 1.4142135623730951)","49","MCTS LP (C = 1.4142135623730951)"
