"AI 1 Name","AI 1 Fish Count","AI 2 Name","AI 2 Fish Count","Winner"
"MCTS LP","19","Random","51","Random"
"MCTS LP","44","Random","45","Random"
"MCTS LP","24","Random","46","Random"
"MCTS LP","27","Random","54","Random"
"MCTS LP","41","Random","41","Tie"
"MCTS LP","50","Random","45","MCTS LP"
"MCTS LP","33","Random","50","Random"
"MCTS LP","23","Random","27","Random"
"MCTS LP","15","Random","72","Random"
"MCTS LP","44","Random","44","Tie"
"MCTS LP","22","Random","66","Random"
"MCTS LP","33","Random","42","Random"
"MCTS LP","58","Random","41","MCTS LP"
"MCTS LP","39","Random","53","Random"
"MCTS LP","40","Random","50","Random"
"MCTS LP","40","Random","47","Random"
"MCTS LP","53","Random","41","MCTS LP"
"MCTS LP","29","Random","56","Random"
"MCTS LP","20","Random","58","Random"
"MCTS LP","51","Random","46","MCTS LP"
"MCTS LP","43","Random","50","Random"
"MCTS LP","25","Random","62","Random"
"MCTS LP","63","Random","34","MCTS LP"
"MCTS LP","40","Random","55","Random"
"MCTS LP","48","Random","41","MCTS LP"
"MCTS LP","47","Random","46","MCTS LP"
"MCTS LP","19","Random","62","Random"
"MCTS LP","28","Random","38","Random"
"MCTS LP","52","Random","38","MCTS LP"
"MCTS LP","48","Random","48","Tie"
"MCTS LP","39","Random","38","MCTS LP"
"MCTS LP","36","Random","55","Random"
"MCTS LP","42","Random","47","Random"
"MCTS LP","19","Random","47","Random"
"MCTS LP","27","Random","55","Random"
"MCTS LP","21","Random","64","Random"
"MCTS LP","53","Random","44","MCTS LP"
"MCTS LP","43","Random","45","Random"
"MCTS LP","34","Random","58","Random"
"MCTS LP","20","Random","62","Random"
"MCTS LP","40","Random","46","Random"
"MCTS LP","49","Random","50","Random"
"MCTS LP","24","Random","66","Random"
"MCTS LP","39","Random","36","MCTS LP"
"MCTS LP","46","Random","48","Random"
"MCTS LP","21","Random","51","Random"
"MCTS LP","17","Random","71","Random"
"MCTS LP","31","Random","50","Random"
"MCTS LP","29","Random","66","Random"
"MCTS LP","32","Random","49","Random"
"MCTS LP","36","Random","61","Random"
"MCTS LP","37","Random","52","Random"
"MCTS LP","19","Random","46","Random"
"MCTS LP","34","Random","60","Random"
"MCTS LP","20","Random","69","Random"
"MCTS LP","18","Random","68","Random"
"MCTS LP","51","Random","39","MCTS LP"
"MCTS LP","55","Random","44","MCTS LP"
"MCTS LP","36","Random","49","Random"
"MCTS LP","51","Random","41","MCTS LP"
"MCTS LP","39","Random","51","Random"
"MCTS LP","26","Random","57","Random"
"MCTS LP","48","Random","48","Tie"
"MCTS LP","35","Random","51","Random"
"MCTS LP","48","Random","45","MCTS LP"
"MCTS LP","30","Random","55","Random"
"MCTS LP","32","Random","23","MCTS LP"
"MCTS LP","28","Random","63","Random"
"MCTS LP","45","Random","45","Tie"
"MCTS LP","40","Random","48","Random"
"MCTS LP","20","Random","68","Random"
"MCTS LP","36","Random","59","Random"
"MCTS LP","41","Random","55","Random"
"MCTS LP","33","Random","38","Random"
"MCTS LP","13","Random","76","Random"
"MCTS LP","46","Random","38","MCTS LP"
"MCTS LP","41","Random","55","Random"
"MCTS LP","49","Random","44","MCTS LP"
"MCTS LP","40","Random","49","Random"
"MCTS LP","12","Random","72","Random"
"MCTS LP","42","Random","49","Random"
"MCTS LP","30","Random","62","Random"
"MCTS LP","41","Random","45","Random"
"MCTS LP","37","Random","46","Random"
"MCTS LP","40","Random","53","Random"
"MCTS LP","20","Random","38","Random"
"MCTS LP","15","Random","71","Random"
"MCTS LP","36","Random","48","Random"
"MCTS LP","49","Random","45","MCTS LP"
"MCTS LP","33","Random","45","Random"
"MCTS LP","44","Random","48","Random"
"MCTS LP","44","Random","44","Tie"
"MCTS LP","43","Random","46","Random"
"MCTS LP","45","Random","46","Random"
"MCTS LP","40","Random","58","Random"
"MCTS LP","21","Random","56","Random"
"MCTS LP","37","Random","32","MCTS LP"
"MCTS LP","35","Random","53","Random"
"MCTS LP","36","Random","55","Random"
"MCTS LP","53","Random","45","MCTS LP"
"MCTS LP","49","Random","39","MCTS LP"
"MCTS LP","31","Random","43","Random"
"MCTS LP","28","Random","57","Random"
"MCTS LP","32","Random","42","Random"
"MCTS LP","38","Random","46","Random"
"MCTS LP","42","Random","48","Random"
"MCTS LP","20","Random","70","Random"
"MCTS LP","26","Random","59","Random"
"MCTS LP","48","Random","51","Random"
"MCTS LP","43","Random","47","Random"
"MCTS LP","52","Random","47","MCTS LP"
"MCTS LP","22","Random","65","Random"
"MCTS LP","23","Random","50","Random"
"MCTS LP","44","Random","50","Random"
"MCTS LP","32","Random","40","Random"
"MCTS LP","33","Random","36","Random"
"MCTS LP","14","Random","76","Random"
"MCTS LP","24","Random","69","Random"
"MCTS LP","57","Random","40","MCTS LP"
"MCTS LP","19","Random","59","Random"
"MCTS LP","27","Random","59","Random"
"MCTS LP","41","Random","53","Random"
"MCTS LP","41","Random","53","Random"
"MCTS LP","45","Random","48","Random"
"MCTS LP","21","Random","65","Random"
"MCTS LP","37","Random","30","MCTS LP"
"MCTS LP","22","Random","72","Random"
"MCTS LP","42","Random","49","Random"
"MCTS LP","31","Random","48","Random"
"MCTS LP","32","Random","56","Random"
"MCTS LP","16","Random","60","Random"
"MCTS LP","43","Random","57","Random"
"MCTS LP","41","Random","42","Random"
"MCTS LP","38","Random","48","Random"
"MCTS LP","39","Random","57","Random"
"MCTS LP","52","Random","38","MCTS LP"
"MCTS LP","44","Random","56","Random"
"MCTS LP","45","Random","51","Random"
"MCTS LP","56","Random","43","MCTS LP"
"MCTS LP","36","Random","49","Random"
"MCTS LP","38","Random","51","Random"
"MCTS LP","47","Random","42","MCTS LP"
"MCTS LP","44","Random","41","MCTS LP"
"MCTS LP","39","Random","47","Random"
"MCTS LP","20","Random","64","Random"
"MCTS LP","54","Random","44","MCTS LP"
"MCTS LP","35","Random","39","Random"
"MCTS LP","40","Random","50","Random"
"MCTS LP","28","Random","43","Random"
"MCTS LP","42","Random","53","Random"
"MCTS LP","22","Random","65","Random"
"MCTS LP","44","Random","48","Random"
"MCTS LP","44","Random","48","Random"
"MCTS LP","29","Random","57","Random"
"MCTS LP","26","Random","62","Random"
"MCTS LP","54","Random","38","MCTS LP"
"MCTS LP","36","Random","52","Random"
"MCTS LP","36","Random","35","MCTS LP"
"MCTS LP","18","Random","68","Random"
"MCTS LP","30","Random","44","Random"
"MCTS LP","44","Random","55","Random"
"MCTS LP","42","Random","48","Random"
"MCTS LP","36","Random","54","Random"
"MCTS LP","26","Random","61","Random"
"MCTS LP","34","Random","56","Random"
"MCTS LP","31","Random","62","Random"
"MCTS LP","47","Random","51","Random"
"MCTS LP","43","Random","45","Random"
"MCTS LP","23","Random","57","Random"
"MCTS LP","20","Random","68","Random"
"MCTS LP","41","Random","45","Random"
"MCTS LP","18","Random","46","Random"
"MCTS LP","52","Random","47","MCTS LP"
"MCTS LP","38","Random","58","Random"
"MCTS LP","22","Random","61","Random"
"MCTS LP","47","Random","44","MCTS LP"
"MCTS LP","52","Random","36","MCTS LP"
"MCTS LP","22","Random","54","Random"
"MCTS LP","37","Random","48","Random"
"MCTS LP","27","Random","51","Random"
"MCTS LP","39","Random","39","Tie"
"MCTS LP","35","Random","36","Random"
"MCTS LP","23","Random","59","Random"
"MCTS LP","31","Random","53","Random"
"MCTS LP","61","Random","38","MCTS LP"
"MCTS LP","51","Random","42","MCTS LP"
"MCTS LP","20","Random","57","Random"
"MCTS LP","18","Random","66","Random"
"MCTS LP","38","Random","57","Random"
"MCTS LP","39","Random","55","Random"
"MCTS LP","32","Random","64","Random"
"MCTS LP","29","Random","52","Random"
"MCTS LP","33","Random","49","Random"
"MCTS LP","12","Random","70","Random"
"MCTS LP","42","Random","47","Random"
"MCTS LP","31","Random","44","Random"
"MCTS LP","32","Random","43","Random"
"MCTS LP","15","Random","64","Random"
"MCTS LP","52","Random","36","MCTS LP"
"MCTS LP","32","Random","49","Random"
"MCTS LP","26","Random","61","Random"
"MCTS LP","38","Random","53","Random"
"MCTS LP","55","Random","41","MCTS LP"
"MCTS LP","48","Random","41","MCTS LP"
"MCTS LP","34","Random","61","Random"
"MCTS LP","40","Random","58","Random"
"MCTS LP","43","Random","44","Random"
"MCTS LP","40","Random","38","MCTS LP"
"MCTS LP","18","Random","56","Random"
"MCTS LP","22","Random","67","Random"
"MCTS LP","30","Random","56","Random"
"MCTS LP","19","Random","65","Random"
"MCTS LP","45","Random","48","Random"
"MCTS LP","50","Random","50","Tie"
"MCTS LP","33","Random","53","Random"
"MCTS LP","48","Random","40","MCTS LP"
"MCTS LP","49","Random","45","MCTS LP"
"MCTS LP","38","Random","59","Random"
"MCTS LP","33","Random","46","Random"
"MCTS LP","37","Random","54","Random"
"MCTS LP","46","Random","48","Random"
"MCTS LP","38","Random","55","Random"
"MCTS LP","53","Random","40","MCTS LP"
"MCTS LP","34","Random","49","Random"
"MCTS LP","44","Random","40","MCTS LP"
"MCTS LP","42","Random","47","Random"
"MCTS LP","16","Random","44","Random"
"MCTS LP","24","Random","71","Random"
"MCTS LP","37","Random","46","Random"
"MCTS LP","32","Random","47","Random"
"MCTS LP","26","Random","49","Random"
"MCTS LP","37","Random","57","Random"
"MCTS LP","38","Random","52","Random"
"MCTS LP","26","Random","65","Random"
"MCTS LP","45","Random","40","MCTS LP"
"MCTS LP","22","Random","61","Random"
"MCTS LP","16","Random","74","Random"
"MCTS LP","61","Random","25","MCTS LP"
"MCTS LP","29","Random","65","Random"
"MCTS LP","51","Random","46","MCTS LP"
"MCTS LP","29","Random","56","Random"
"MCTS LP","48","Random","41","MCTS LP"
"MCTS LP","32","Random","54","Random"
"MCTS LP","40","Random","40","Tie"
"MCTS LP","48","Random","43","MCTS LP"
"MCTS LP","32","Random","56","Random"
"MCTS LP","40","Random","49","Random"
"MCTS LP","37","Random","46","Random"
"MCTS LP","41","Random","53","Random"
"MCTS LP","45","Random","38","MCTS LP"
"MCTS LP","42","Random","51","Random"
"MCTS LP","23","Random","71","Random"
"MCTS LP","30","Random","41","Random"
"MCTS LP","28","Random","50","Random"
"MCTS LP","42","Random","34","MCTS LP"
"MCTS LP","39","Random","40","Random"
"MCTS LP","22","Random","54","Random"
"MCTS LP","36","Random","43","Random"
"MCTS LP","42","Random","49","Random"
"MCTS LP","66","Random","26","MCTS LP"
"MCTS LP","45","Random","42","MCTS LP"
"MCTS LP","25","Random","61","Random"
"MCTS LP","38","Random","50","Random"
"MCTS LP","46","Random","51","Random"
"MCTS LP","37","Random","56","Random"
"MCTS LP","53","Random","44","MCTS LP"
"MCTS LP","16","Random","75","Random"
"MCTS LP","24","Random","63","Random"
"MCTS LP","42","Random","48","Random"
"MCTS LP","21","Random","64","Random"
"MCTS LP","43","Random","41","MCTS LP"
"MCTS LP","35","Random","55","Random"
"MCTS LP","13","Random","50","Random"
"MCTS LP","39","Random","51","Random"
"MCTS LP","31","Random","62","Random"
"MCTS LP","17","Random","61","Random"
"MCTS LP","22","Random","60","Random"
"MCTS LP","36","Random","53","Random"
"MCTS LP","23","Random","48","Random"
"MCTS LP","44","Random","53","Random"
"MCTS LP","22","Random","59","Random"
"MCTS LP","31","Random","58","Random"
"MCTS LP","11","Random","73","Random"
"MCTS LP","36","Random","61","Random"
"MCTS LP","33","Random","58","Random"
"MCTS LP","17","Random","64","Random"
"MCTS LP","36","Random","34","MCTS LP"
"MCTS LP","43","Random","41","MCTS LP"
"MCTS LP","31","Random","54","Random"
"MCTS LP","45","Random","50","Random"
"MCTS LP","37","Random","44","Random"
"MCTS LP","25","Random","62","Random"
"MCTS LP","39","Random","47","Random"
"MCTS LP","32","Random","51","Random"
"MCTS LP","35","Random","55","Random"
"MCTS LP","30","Random","55","Random"
"MCTS LP","34","Random","52","Random"
"MCTS LP","24","Random","61","Random"
"MCTS LP","40","Random","44","Random"
"MCTS LP","44","Random","50","Random"
"MCTS LP","34","Random","57","Random"
"MCTS LP","46","Random","51","Random"
"MCTS LP","22","Random","48","Random"
"MCTS LP","38","Random","43","Random"
"MCTS LP","18","Random","50","Random"
"MCTS LP","49","Random","45","MCTS LP"
"MCTS LP","41","Random","50","Random"
"MCTS LP","43","Random","54","Random"
"MCTS LP","68","Random","25","MCTS LP"
"MCTS LP","45","Random","45","Tie"
"MCTS LP","44","Random","49","Random"
"MCTS LP","25","Random","53","Random"
"MCTS LP","18","Random","63","Random"
"MCTS LP","56","Random","42","MCTS LP"
"MCTS LP","39","Random","51","Random"
"MCTS LP","44","Random","44","Tie"
"MCTS LP","34","Random","49","Random"
"MCTS LP","50","Random","42","MCTS LP"
"MCTS LP","48","Random","44","MCTS LP"
"MCTS LP","17","Random","45","Random"
"MCTS LP","28","Random","53","Random"
"MCTS LP","22","Random","53","Random"
"MCTS LP","40","Random","51","Random"
"MCTS LP","40","Random","47","Random"
"MCTS LP","49","Random","40","MCTS LP"
"MCTS LP","33","Random","58","Random"
"MCTS LP","33","Random","53","Random"
"MCTS LP","39","Random","47","Random"
"MCTS LP","41","Random","33","MCTS LP"
"MCTS LP","49","Random","48","MCTS LP"
"MCTS LP","31","Random","53","Random"
"MCTS LP","48","Random","44","MCTS LP"
"MCTS LP","34","Random","42","Random"
"MCTS LP","39","Random","55","Random"
"MCTS LP","40","Random","52","Random"
"MCTS LP","46","Random","38","MCTS LP"
"MCTS LP","26","Random","45","Random"
"MCTS LP","16","Random","54","Random"
"MCTS LP","33","Random","38","Random"
"MCTS LP","37","Random","54","Random"
"MCTS LP","24","Random","67","Random"
"MCTS LP","42","Random","46","Random"
"MCTS LP","40","Random","38","MCTS LP"
"MCTS LP","47","Random","33","MCTS LP"
"MCTS LP","42","Random","49","Random"
"MCTS LP","15","Random","73","Random"
"MCTS LP","44","Random","48","Random"
"MCTS LP","26","Random","58","Random"
"MCTS LP","49","Random","38","MCTS LP"
"MCTS LP","40","Random","55","Random"
"MCTS LP","31","Random","43","Random"
"MCTS LP","56","Random","38","MCTS LP"
"MCTS LP","29","Random","53","Random"
"MCTS LP","39","Random","47","Random"
"MCTS LP","38","Random","53","Random"
"MCTS LP","39","Random","48","Random"
"MCTS LP","24","Random","60","Random"
"MCTS LP","52","Random","44","MCTS LP"
"MCTS LP","37","Random","54","Random"
"MCTS LP","25","Random","57","Random"
"MCTS LP","50","Random","41","MCTS LP"
"MCTS LP","40","Random","52","Random"
"MCTS LP","30","Random","58","Random"
"MCTS LP","45","Random","44","MCTS LP"
"MCTS LP","32","Random","46","Random"
"MCTS LP","40","Random","51","Random"
"MCTS LP","33","Random","61","Random"
"MCTS LP","40","Random","57","Random"
"MCTS LP","39","Random","51","Random"
"MCTS LP","40","Random","44","Random"
"MCTS LP","50","Random","42","MCTS LP"
"MCTS LP","42","Random","44","Random"
"MCTS LP","41","Random","46","Random"
"MCTS LP","26","Random","62","Random"
"MCTS LP","25","Random","51","Random"
"MCTS LP","37","Random","60","Random"
"MCTS LP","29","Random","46","Random"
"MCTS LP","38","Random","43","Random"
"MCTS LP","54","Random","43","MCTS LP"
"MCTS LP","36","Random","59","Random"
"MCTS LP","40","Random","50","Random"
"MCTS LP","23","Random","74","Random"
"MCTS LP","41","Random","46","Random"
"MCTS LP","51","Random","47","MCTS LP"
"MCTS LP","28","Random","57","Random"
"MCTS LP","45","Random","41","MCTS LP"
"MCTS LP","45","Random","40","MCTS LP"
"MCTS LP","29","Random","59","Random"
"MCTS LP","32","Random","48","Random"
"MCTS LP","38","Random","49","Random"
"MCTS LP","43","Random","51","Random"
"MCTS LP","34","Random","65","Random"
"MCTS LP","26","Random","51","Random"
"MCTS LP","17","Random","62","Random"
"MCTS LP","44","Random","52","Random"
"MCTS LP","41","Random","49","Random"
"MCTS LP","35","Random","54","Random"
"MCTS LP","30","Random","50","Random"
"MCTS LP","42","Random","47","Random"
"MCTS LP","34","Random","45","Random"
"MCTS LP","61","Random","39","MCTS LP"
"MCTS LP","23","Random","52","Random"
"MCTS LP","42","Random","53","Random"
"MCTS LP","17","Random","71","Random"
"MCTS LP","45","Random","52","Random"
"MCTS LP","42","Random","26","MCTS LP"
"MCTS LP","41","Random","46","Random"
"MCTS LP","31","Random","54","Random"
"MCTS LP","26","Random","62","Random"
"MCTS LP","38","Random","39","Random"
"MCTS LP","26","Random","68","Random"
"MCTS LP","41","Random","52","Random"
"MCTS LP","38","Random","50","Random"
"MCTS LP","16","Random","70","Random"
"MCTS LP","18","Random","78","Random"
"MCTS LP","22","Random","52","Random"
"MCTS LP","34","Random","50","Random"
"MCTS LP","14","Random","58","Random"
"MCTS LP","39","Random","48","Random"
"MCTS LP","39","Random","49","Random"
"MCTS LP","33","Random","42","Random"
"MCTS LP","43","Random","44","Random"
"MCTS LP","32","Random","55","Random"
"MCTS LP","52","Random","41","MCTS LP"
"MCTS LP","39","Random","42","Random"
"MCTS LP","52","Random","47","MCTS LP"
"MCTS LP","31","Random","58","Random"
"MCTS LP","45","Random","50","Random"
"MCTS LP","39","Random","57","Random"
"MCTS LP","48","Random","50","Random"
"MCTS LP","38","Random","50","Random"
"MCTS LP","40","Random","41","Random"
"MCTS LP","23","Random","54","Random"
"MCTS LP","21","Random","68","Random"
"MCTS LP","33","Random","53","Random"
"MCTS LP","18","Random","56","Random"
"MCTS LP","42","Random","45","Random"
"MCTS LP","29","Random","64","Random"
"MCTS LP","19","Random","55","Random"
"MCTS LP","27","Random","56","Random"
"MCTS LP","43","Random","42","MCTS LP"
"MCTS LP","42","Random","43","Random"
"MCTS LP","24","Random","54","Random"
"MCTS LP","48","Random","43","MCTS LP"
"MCTS LP","48","Random","47","MCTS LP"
"MCTS LP","46","Random","44","MCTS LP"
"MCTS LP","46","Random","48","Random"
"MCTS LP","19","Random","61","Random"
"MCTS LP","41","Random","49","Random"
"MCTS LP","45","Random","53","Random"
"MCTS LP","33","Random","48","Random"
"MCTS LP","41","Random","36","MCTS LP"
"MCTS LP","25","Random","60","Random"
"MCTS LP","33","Random","45","Random"
"MCTS LP","48","Random","43","MCTS LP"
"MCTS LP","47","Random","48","Random"
"MCTS LP","42","Random","50","Random"
"MCTS LP","48","Random","44","MCTS LP"
"MCTS LP","45","Random","44","MCTS LP"
"MCTS LP","34","Random","55","Random"
"MCTS LP","23","Random","60","Random"
"MCTS LP","32","Random","52","Random"
"MCTS LP","19","Random","52","Random"
"MCTS LP","25","Random","54","Random"
"MCTS LP","59","Random","35","MCTS LP"
"MCTS LP","45","Random","45","Tie"
"MCTS LP","37","Random","46","Random"
"MCTS LP","38","Random","35","MCTS LP"
"MCTS LP","50","Random","46","MCTS LP"
"MCTS LP","29","Random","46","Random"
"MCTS LP","25","Random","65","Random"
"MCTS LP","23","Random","71","Random"
"MCTS LP","38","Random","38","Tie"
"MCTS LP","44","Random","55","Random"
"MCTS LP","33","Random","55","Random"
"MCTS LP","18","Random","79","Random"
"MCTS LP","45","Random","51","Random"
"MCTS LP","40","Random","53","Random"
"MCTS LP","45","Random","49","Random"
"MCTS LP","41","Random","42","Random"
"MCTS LP","43","Random","51","Random"
"MCTS LP","27","Random","47","Random"
"MCTS LP","49","Random","49","Tie"
"MCTS LP","31","Random","62","Random"
"MCTS LP","30","Random","60","Random"
"MCTS LP","39","Random","45","Random"
"MCTS LP","25","Random","42","Random"
"MCTS LP","24","Random","61","Random"
"MCTS LP","31","Random","62","Random"
"MCTS LP","19","Random","57","Random"
"MCTS LP","39","Random","49","Random"
"MCTS LP","44","Random","38","MCTS LP"
"MCTS LP","36","Random","60","Random"
"MCTS LP","48","Random","43","MCTS LP"
"MCTS LP","39","Random","56","Random"
"MCTS LP","46","Random","46","Tie"
"MCTS LP","51","Random","45","MCTS LP"
"MCTS LP","15","Random","63","Random"
"MCTS LP","38","Random","61","Random"
"MCTS LP","19","Random","71","Random"
"MCTS LP","46","Random","47","Random"
"MCTS LP","40","Random","45","Random"
"MCTS LP","26","Random","66","Random"
"MCTS LP","36","Random","48","Random"
"MCTS LP","28","Random","61","Random"
"MCTS LP","23","Random","65","Random"
"MCTS LP","49","Random","42","MCTS LP"
"MCTS LP","45","Random","47","Random"
"MCTS LP","33","Random","57","Random"
"MCTS LP","44","Random","44","Tie"
"MCTS LP","42","Random","51","Random"
"MCTS LP","50","Random","39","MCTS LP"
"MCTS LP","43","Random","52","Random"
"MCTS LP","34","Random","48","Random"
"MCTS LP","53","Random","37","MCTS LP"
"MCTS LP","43","Random","47","Random"
"MCTS LP","21","Random","48","Random"
"MCTS LP","51","Random","44","MCTS LP"
"MCTS LP","35","Random","52","Random"
"MCTS LP","39","Random","49","Random"
"MCTS LP","45","Random","46","Random"
"MCTS LP","38","Random","58","Random"
"MCTS LP","24","Random","53","Random"
"MCTS LP","17","Random","52","Random"
"MCTS LP","35","Random","53","Random"
"MCTS LP","25","Random","49","Random"
"MCTS LP","16","Random","68","Random"
"MCTS LP","30","Random","48","Random"
"MCTS LP","16","Random","44","Random"
"MCTS LP","24","Random","48","Random"
"MCTS LP","29","Random","60","Random"
"MCTS LP","42","Random","51","Random"
"MCTS LP","50","Random","48","MCTS LP"
"MCTS LP","36","Random","52","Random"
"MCTS LP","25","Random","43","Random"
"MCTS LP","23","Random","65","Random"
"MCTS LP","15","Random","60","Random"
"MCTS LP","38","Random","59","Random"
"MCTS LP","28","Random","53","Random"
"MCTS LP","34","Random","47","Random"
"MCTS LP","27","Random","40","Random"
"MCTS LP","39","Random","54","Random"
"MCTS LP","46","Random","39","MCTS LP"
"MCTS LP","21","Random","68","Random"
"MCTS LP","37","Random","55","Random"
"MCTS LP","51","Random","36","MCTS LP"
"MCTS LP","31","Random","49","Random"
"MCTS LP","33","Random","48","Random"
"MCTS LP","19","Random","65","Random"
"MCTS LP","37","Random","51","Random"
"MCTS LP","44","Random","54","Random"
"MCTS LP","32","Random","52","Random"
"MCTS LP","39","Random","56","Random"
"MCTS LP","15","Random","77","Random"
"MCTS LP","23","Random","53","Random"
