"AI 1 Name","AI 1 Fish Count","AI 2 Name","AI 2 Fish Count","Winner"
"MCTS Max New Fish For Penguin Movement","45","Greedy","41","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","48","Greedy","46","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","48","Greedy","45","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","50","Greedy","49","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","42","Greedy","50","Greedy"
"MCTS Max New Fish For Penguin Movement","50","Greedy","45","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","48","Greedy","45","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","51","Greedy","44","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","48","Greedy","47","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","50","Greedy","43","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","44","Greedy","50","Greedy"
"MCTS Max New Fish For Penguin Movement","53","Greedy","41","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","40","Greedy","58","Greedy"
"MCTS Max New Fish For Penguin Movement","53","Greedy","44","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","51","Greedy","39","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","53","Greedy","39","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","51","Greedy","43","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","46","Greedy","45","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","48","Greedy","44","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","38","Greedy","49","Greedy"
"MCTS Max New Fish For Penguin Movement","48","Greedy","42","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","50","Greedy","48","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","49","Greedy","42","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","49","Greedy","47","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","51","Greedy","44","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","51","Greedy","47","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","52","Greedy","43","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","54","Greedy","40","MCTS Max New Fish For Penguin Movement"
"MCTS Max New Fish For Penguin Movement","44","Greedy","49","Greedy"
"MCTS Max New Fish For Penguin Movement","36","Greedy","56","Greedy"
"MCTS Max New Fish For Penguin Movement","54","Greedy","37","MCTS Max New Fish For Penguin Movement"
