"AI 1 Name","AI 1 Fish Count","AI 2 Name","AI 2 Fish Count","Winner"
"Greedy Baseline 1","35","MCTS HP METFC 2","60","MCTS HP METFC 2"
"Greedy Baseline 1","34","MCTS HP METFC 2","59","MCTS HP METFC 2"
"Greedy Baseline 1","36","MCTS HP METFC 2","61","MCTS HP METFC 2"
"Greedy Baseline 1","41","MCTS HP METFC 2","49","MCTS HP METFC 2"
"Greedy Baseline 1","43","MCTS HP METFC 2","53","MCTS HP METFC 2"
"Greedy Baseline 1","53","MCTS HP METFC 2","35","Greedy Baseline 1"
"Greedy Baseline 1","42","MCTS HP METFC 2","46","MCTS HP METFC 2"
"Greedy Baseline 1","40","MCTS HP METFC 2","50","MCTS HP METFC 2"
"Greedy Baseline 1","46","MCTS HP METFC 2","50","MCTS HP METFC 2"
"Greedy Baseline 1","44","MCTS HP METFC 2","49","MCTS HP METFC 2"
"Greedy Baseline 1","36","MCTS HP METFC 2","57","MCTS HP METFC 2"
"Greedy Baseline 1","44","MCTS HP METFC 2","55","MCTS HP METFC 2"
"Greedy Baseline 1","43","MCTS HP METFC 2","50","MCTS HP METFC 2"
"Greedy Baseline 1","38","MCTS HP METFC 2","41","MCTS HP METFC 2"
"Greedy Baseline 1","35","MCTS HP METFC 2","42","MCTS HP METFC 2"
"Greedy Baseline 1","38","MCTS HP METFC 2","58","MCTS HP METFC 2"
"Greedy Baseline 1","46","MCTS HP METFC 2","46","Tie"
"Greedy Baseline 1","42","MCTS HP METFC 2","51","MCTS HP METFC 2"
"Greedy Baseline 1","36","MCTS HP METFC 2","61","MCTS HP METFC 2"
"Greedy Baseline 1","58","MCTS HP METFC 2","33","Greedy Baseline 1"
"Greedy Baseline 1","46","MCTS HP METFC 2","51","MCTS HP METFC 2"
"Greedy Baseline 1","29","MCTS HP METFC 2","60","MCTS HP METFC 2"
"Greedy Baseline 1","50","MCTS HP METFC 2","46","Greedy Baseline 1"
"Greedy Baseline 1","40","MCTS HP METFC 2","56","MCTS HP METFC 2"
